sim,year,species_code,ess,value
3,2017,10261,ess_f,312.14975324565256
3,2017,10262,ess_f,556.2360044056176
3,2017,21720,ess_f,327.12352241782133
3,2017,21740,ess_f,1.830488177034311
3,2017,30060,ess_f,19.629617659785467
3,2019,10110,ess_f,6.813522438653268
3,2019,10130,ess_f,8.714887209030652
3,2019,10180,ess_f,34.56766573862295
3,2019,10200,ess_f,5.026077764043199
3,2019,10262,ess_f,385.40806861320897
3,2019,21720,ess_f,264.22685060088213
3,2019,21740,ess_f,3.608661911327519
3,2019,30060,ess_f,20.382046262831185
3,2021,21740,ess_f,94.06781815535456
3,2017,10110,ess_m,170.14391019283545
3,2017,10130,ess_m,17.330760268105227
3,2017,10180,ess_m,183.37345849933604
3,2017,10200,ess_m,10.50232422946161
3,2017,10261,ess_m,340.4184026298992
3,2017,10262,ess_m,130.79808593706505
3,2017,21720,ess_m,80.21971528982039
3,2017,21740,ess_m,1.7518161778702697
3,2017,30060,ess_m,21.528988975922257
3,2019,10110,ess_m,6.1377519437426304
3,2019,10130,ess_m,7.167552396732733
3,2019,10180,ess_m,25.868630047333326
3,2019,10200,ess_m,5.848202866106735
3,2019,10262,ess_m,115.43076766376936
3,2019,21720,ess_m,75.35414039762517
3,2019,21740,ess_m,3.602795096810034
3,2019,30060,ess_m,21.81815620480113
3,2021,21740,ess_m,90.85227532009156
3,2017,10110,ess_t,961.2003627103641
3,2017,10130,ess_t,43.56876330552953
3,2017,10180,ess_t,192.37079979386746
3,2017,10200,ess_t,17.951225147216228
3,2017,10261,ess_t,555.1979133371406
3,2017,10262,ess_t,571.6155837419881
3,2017,21720,ess_t,203.3880756654047
3,2017,21740,ess_t,5.68094349978189
3,2017,30060,ess_t,42.49842970131788
3,2019,10110,ess_t,12.160167259914212
3,2019,10130,ess_t,14.537991025519183
3,2019,10180,ess_t,36.50069767270685
3,2019,10200,ess_t,7.759973757894783
3,2019,10262,ess_t,356.53021352643896
3,2019,21720,ess_t,133.83093445131067
3,2019,21740,ess_t,9.011346931884068
3,2019,30060,ess_t,39.80404762478402
3,2021,21740,ess_t,94.62287770982479
4,2017,10110,ess_f,294.3685687336264
4,2017,10130,ess_f,29.837550055851437
4,2017,10180,ess_f,134.72087317364478
4,2017,10200,ess_f,11.560075193630162
4,2017,10261,ess_f,340.60792763693706
4,2017,10262,ess_f,466.973664904239
4,2017,21720,ess_f,153.67162914544664
4,2017,21740,ess_f,1.7034185988388386
4,2017,30060,ess_f,22.64334632911717
4,2019,10110,ess_f,6.989302225620031
4,2019,10130,ess_f,8.519950118197007
4,2019,10180,ess_f,14.3301678808147
4,2019,10200,ess_f,5.712578296942344
4,2019,10262,ess_f,387.26163534296376
4,2019,21720,ess_f,40.35947624909541
4,2019,21740,ess_f,3.163791700416087
4,2019,30060,ess_f,20.58883872291209
4,2021,21740,ess_f,139.97413144688764
4,2017,10110,ess_m,333.71991587850533
4,2017,10130,ess_m,21.780678136214778
4,2017,10180,ess_m,70.78808791400682
4,2017,10200,ess_m,11.602449579408178
4,2017,10261,ess_m,299.29082396223356
4,2017,10262,ess_m,168.11209354975233
4,2017,21720,ess_m,130.64204423876677
4,2017,21740,ess_m,1.3800183099589756
4,2017,30060,ess_m,20.993551962822412
4,2019,10110,ess_m,6.092320458861033
4,2019,10130,ess_m,7.221892778319936
4,2019,10180,ess_m,15.278827792919936
4,2019,10200,ess_m,6.014227222666421
4,2019,10262,ess_m,103.62910422145269
4,2019,21720,ess_m,53.81038783441413
4,2019,21740,ess_m,3.8510594277308607
4,2019,30060,ess_m,22.241176292849843
4,2021,21740,ess_m,164.2731477352899
4,2017,10110,ess_t,622.6721474544021
4,2017,10130,ess_t,37.583819035694994
4,2017,10180,ess_t,155.0769213600089
4,2017,10200,ess_t,17.268911718948107
4,2017,10261,ess_t,926.5623245657899
4,2017,10262,ess_t,638.3932627130216
4,2017,21720,ess_t,167.33212286268943
4,2017,21740,ess_t,4.5893379694642755
4,2017,30060,ess_t,24.18717164165754
4,2019,10110,ess_t,13.654876389315383
4,2019,10130,ess_t,15.776574768186249
4,2019,10180,ess_t,20.54830646083949
4,2019,10200,ess_t,9.259445895548929
4,2019,10262,ess_t,365.8586115931983
4,2019,21720,ess_t,46.99356928223477
4,2019,21740,ess_t,11.128329977257664
4,2019,30060,ess_t,41.23215039537969
4,2021,21740,ess_t,177.5175588678997
5,2017,10110,ess_f,151.97049747682487
5,2017,10130,ess_f,90.59497890453859
5,2017,10180,ess_f,127.93156025487512
5,2017,10200,ess_f,21.806793105826834
5,2017,10261,ess_f,45.766451962227414
5,2017,10262,ess_f,585.5741791709169
5,2017,21720,ess_f,79.0770409465393
5,2017,21740,ess_f,1.6290339130695524
5,2017,30060,ess_f,20.146865638580994
5,2019,10110,ess_f,7.024931470513612
5,2019,10130,ess_f,8.279396999347497
5,2019,10180,ess_f,30.509460782391734
5,2019,10200,ess_f,5.969290498911311
5,2019,10262,ess_f,936.8264308338005
5,2019,21720,ess_f,85.17397255745512
5,2019,21740,ess_f,3.484614884922827
5,2019,30060,ess_f,20.943625454465717
5,2021,21740,ess_f,876.7676068088099
5,2017,10110,ess_m,375.5560732558871
5,2017,10130,ess_m,27.3221239460869
5,2017,10180,ess_m,285.1804070057995
5,2017,10200,ess_m,19.402880886941436
5,2017,10261,ess_m,85.75313470343673
5,2017,10262,ess_m,252.11729846413223
5,2017,21720,ess_m,114.26180376961705
5,2017,21740,ess_m,1.6798712551081894
5,2017,30060,ess_m,19.974135527087284
5,2019,10110,ess_m,6.281247781152758
5,2019,10130,ess_m,7.08916095328005
5,2019,10180,ess_m,33.72496564338991
5,2019,10200,ess_m,5.871506487003185
5,2019,10262,ess_m,245.74479752891017
5,2019,21720,ess_m,434.3608784171416
5,2019,21740,ess_m,4.2691367008921395
5,2019,30060,ess_m,22.79411981570667
5,2021,21740,ess_m,125.96004708440013
5,2017,10110,ess_t,458.90984838593414
5,2017,10130,ess_t,47.894351297438725
5,2017,10180,ess_t,395.17727695032
5,2017,10200,ess_t,22.955741544849282
5,2017,10261,ess_t,61.87007138577665
5,2017,10262,ess_t,723.3449183653223
5,2017,21720,ess_t,146.27556444650975
5,2017,21740,ess_t,3.569516289619407
5,2017,30060,ess_t,39.10736391719694
5,2019,10110,ess_t,12.991614573154068
5,2019,10130,ess_t,13.275913229325978
5,2019,10180,ess_t,38.42476119462881
5,2019,10200,ess_t,7.952761175381866
5,2019,10262,ess_t,768.6150017687335
5,2019,21720,ess_t,179.76685243767744
5,2019,21740,ess_t,9.695243319189258
5,2019,30060,ess_t,44.23611739682718
5,2021,21740,ess_t,449.47578683230074
6,2017,10110,ess_f,801.574597325786
6,2017,10130,ess_f,66.05833961080425
6,2017,10180,ess_f,215.0317727396375
6,2017,10200,ess_f,19.98449107933075
6,2017,10261,ess_f,735.9690023865677
6,2017,10262,ess_f,255.63726308069818
6,2017,21720,ess_f,117.99798131319815
6,2017,21740,ess_f,0.890692590079444
6,2017,30060,ess_f,18.61106110844123
6,2019,10110,ess_f,6.996367141694078
6,2019,10130,ess_f,8.5123699423926
6,2019,10180,ess_f,27.150934129031054
6,2019,10200,ess_f,4.754525455936098
6,2019,10262,ess_f,312.8451368362071
6,2019,21720,ess_f,527.4034881739885
6,2019,21740,ess_f,3.8185040423369268
6,2019,30060,ess_f,18.817347088195902
6,2021,21740,ess_f,75.20942437612241
6,2017,10110,ess_m,136.71913643433004
6,2017,10130,ess_m,84.57790728468825
6,2017,10180,ess_m,109.79180520513675
6,2017,10200,ess_m,17.45445382951322
6,2017,10261,ess_m,240.94313374907358
6,2017,10262,ess_m,155.02972423714374
6,2017,21720,ess_m,64.18069544594205
6,2017,21740,ess_m,0.769797868275531
6,2017,30060,ess_m,23.12736834604686
6,2019,10110,ess_m,5.979234967336604
6,2019,10130,ess_m,6.921159925467404
6,2019,10180,ess_m,23.655087496491017
6,2019,10200,ess_m,5.8497099018948555
6,2019,10262,ess_m,118.09571764436076
6,2019,21720,ess_m,297.081348058264
6,2019,21740,ess_m,4.212541952308883
6,2019,30060,ess_m,17.056701875432925
6,2021,21740,ess_m,70.47347074423999
6,2017,10110,ess_t,1306.5935010767869
6,2017,10130,ess_t,163.10461657160621
6,2017,10180,ess_t,222.84172793395302
6,2017,10200,ess_t,20.88979108448178
6,2017,10261,ess_t,529.7607159112241
6,2017,10262,ess_t,275.0003117951235
6,2017,21720,ess_t,101.6562686960356
6,2017,21740,ess_t,3.0576636850788086
6,2017,30060,ess_t,43.225940758888456
6,2019,10110,ess_t,11.900358496134215
6,2019,10130,ess_t,14.785455451336597
6,2019,10180,ess_t,28.3897436484231
6,2019,10200,ess_t,8.018153182050936
6,2019,10262,ess_t,572.6901834711311
6,2019,21720,ess_t,972.7867753926571
6,2019,21740,ess_t,9.865992089470515
6,2019,30060,ess_t,37.235280858530324
6,2021,21740,ess_t,81.92002587743671
7,2017,10110,ess_f,638.4665108018529
7,2017,10130,ess_f,31.65530352167076
7,2017,10180,ess_f,151.95380441533368
7,2017,10200,ess_f,10.864627901476007
7,2017,10261,ess_f,1225.8618493520419
7,2017,10262,ess_f,281.47118462840416
7,2017,21720,ess_f,160.7640392776299
7,2017,21740,ess_f,1.584557920483162
7,2017,30060,ess_f,17.60443201325932
7,2019,10110,ess_f,7.126491100050405
7,2019,10130,ess_f,7.6601277437063136
7,2019,10180,ess_f,15.370573517000528
7,2019,10200,ess_f,4.943484541997339
7,2019,10262,ess_f,271.2874254917297
7,2019,21720,ess_f,47.547536936143196
7,2019,21740,ess_f,3.713837945334989
7,2019,30060,ess_f,20.629886468015886
7,2021,21740,ess_f,179.4218634168033
7,2017,10110,ess_m,1095.3599348931373
7,2017,10130,ess_m,48.23964591655825
7,2017,10180,ess_m,111.64862445935046
7,2017,10200,ess_m,11.216888511050223
7,2017,10261,ess_m,517.4671991052501
7,2017,10262,ess_m,209.66272814139037
7,2017,21720,ess_m,802.8998407150376
7,2017,21740,ess_m,1.5342791797572453
7,2017,30060,ess_m,18.75507696985884
7,2019,10110,ess_m,6.210401036132127
7,2019,10130,ess_m,6.905706603999775
7,2019,10180,ess_m,15.976425263920225
7,2019,10200,ess_m,5.562375145579078
7,2019,10262,ess_m,71.67445769100304
7,2019,21720,ess_m,49.32480076097514
7,2019,21740,ess_m,4.008027155919486
7,2019,30060,ess_m,22.44311309070373
7,2021,21740,ess_m,396.27556761549226
7,2017,10110,ess_t,1099.5785603156953
7,2017,10130,ess_t,62.7759971405463
7,2017,10180,ess_t,223.40610629318857
7,2017,10200,ess_t,15.662134452397558
7,2017,10261,ess_t,1175.0012296226905
7,2017,10262,ess_t,411.8334864537107
7,2017,21720,ess_t,358.5918680476066
7,2017,21740,ess_t,4.764280914177113
7,2017,30060,ess_t,36.69215287452098
7,2019,10110,ess_t,12.217452657325364
7,2019,10130,ess_t,13.195630867317753
7,2019,10180,ess_t,19.161525936379782
7,2019,10200,ess_t,6.350096455515516
7,2019,10262,ess_t,290.98743880534937
7,2019,21720,ess_t,51.83073219871634
7,2019,21740,ess_t,11.387195587756551
7,2019,30060,ess_t,42.74654047689635
7,2021,21740,ess_t,324.81941085820887
8,2017,10110,ess_f,720.3854457352411
8,2017,10130,ess_f,207.21591300794177
8,2017,10180,ess_f,231.6384666507319
8,2017,10200,ess_f,21.007749437911297
8,2017,10261,ess_f,664.4321701594528
8,2017,10262,ess_f,137.6033973001053
8,2017,21720,ess_f,49.069878637474645
8,2017,21740,ess_f,0.9032508310448242
8,2017,30060,ess_f,18.305537322114645
8,2019,10110,ess_f,6.876579448059381
8,2019,10130,ess_f,7.972243491469005
8,2019,10180,ess_f,24.204037291690756
8,2019,10200,ess_f,4.918581353419734
8,2019,10262,ess_f,561.3105358174713
8,2019,21720,ess_f,1110.0633588304984
8,2019,21740,ess_f,3.585801761046528
8,2019,30060,ess_f,19.017553806280844
8,2021,21740,ess_f,26.18088927395667
8,2017,10110,ess_m,220.04211134074788
8,2017,10130,ess_m,28.891247316342078
8,2017,10180,ess_m,101.46843974066877
8,2017,10200,ess_m,22.627300460129856
8,2017,10261,ess_m,163.14055815222366
8,2017,10262,ess_m,113.2426607459885
8,2017,21720,ess_m,71.98251618820676
8,2017,21740,ess_m,0.53419115303034
8,2017,30060,ess_m,18.046416446693577
8,2019,10110,ess_m,5.9913236178000835
8,2019,10130,ess_m,7.064676996870341
8,2019,10180,ess_m,23.860191978654154
8,2019,10200,ess_m,4.898427732238693
8,2019,10262,ess_m,335.61625779374975
8,2019,21720,ess_m,173.33679545489557
8,2019,21740,ess_m,3.745810429907405
8,2019,30060,ess_m,19.94150054944802
8,2021,21740,ess_m,14.707750980819503
8,2017,10110,ess_t,589.3719225898406
8,2017,10130,ess_t,87.59361498189945
8,2017,10180,ess_t,191.16124024146947
8,2017,10200,ess_t,24.098775069740892
8,2017,10261,ess_t,503.0648402059421
8,2017,10262,ess_t,175.54383536641222
8,2017,21720,ess_t,62.03378129030027
8,2017,21740,ess_t,2.8276435892683374
8,2017,30060,ess_t,38.54385036103933
8,2019,10110,ess_t,12.909493131947082
8,2019,10130,ess_t,15.276946104180618
8,2019,10180,ess_t,29.789250192462433
8,2019,10200,ess_t,6.84797018908937
8,2019,10262,ess_t,1715.3809910460066
8,2019,21720,ess_t,759.7620699346924
8,2019,21740,ess_t,9.767677208341684
8,2019,30060,ess_t,39.94209803402065
8,2021,21740,ess_t,19.947275465246758
9,2017,10110,ess_f,691.1609794145508
9,2017,10130,ess_f,77.07205922566304
9,2017,10180,ess_f,150.67008760222504
9,2017,10200,ess_f,10.498522930586265
9,2017,10261,ess_f,238.43853387107745
9,2017,10262,ess_f,204.83199752745017
9,2017,21720,ess_f,66.90284011914707
9,2017,21740,ess_f,1.8922110568991901
9,2017,30060,ess_f,39.800568924754295
9,2019,10110,ess_f,6.550606011246324
9,2019,10130,ess_f,8.131095253518486
9,2019,10180,ess_f,14.73436329087464
9,2019,10200,ess_f,5.751623851577646
9,2019,10262,ess_f,805.38537820792385
9,2019,21720,ess_f,34.7603680925741
9,2019,21740,ess_f,3.7417957871243006
9,2019,30060,ess_f,20.620687945376567
9,2021,21740,ess_f,304.7198775115313
9,2017,10110,ess_m,98.69615682942253
9,2017,10130,ess_m,200.02057404212474
9,2017,10180,ess_m,218.78908677669287
9,2017,10200,ess_m,10.822436561429017
9,2017,10261,ess_m,161.7881442589988
9,2017,10262,ess_m,149.7062711068598
9,2017,21720,ess_m,76.7023671490371
9,2017,21740,ess_m,1.6513038571464735
9,2017,30060,ess_m,44.8513092241838
9,2019,10110,ess_m,5.952826859356312
9,2019,10130,ess_m,7.188989788852055
9,2019,10180,ess_m,17.623977935934786
9,2019,10200,ess_m,5.518130323983517
9,2019,10262,ess_m,302.40729699635693
9,2019,21720,ess_m,60.72606474751287
9,2019,21740,ess_m,4.420402217475731
9,2019,30060,ess_m,21.484866961158666
9,2021,21740,ess_m,827.1559803929227
9,2017,10110,ess_t,887.1796443298548
9,2017,10130,ess_t,284.68470119252976
9,2017,10180,ess_t,337.70567512734823
9,2017,10200,ess_t,14.251090830463614
9,2017,10261,ess_t,473.3397937905978
9,2017,10262,ess_t,287.706172495892
9,2017,21720,ess_t,109.29037070377562
9,2017,21740,ess_t,4.946303323907876
9,2017,30060,ess_t,44.57915821048567
9,2019,10110,ess_t,11.909771989215372
9,2019,10130,ess_t,13.666683383551092
9,2019,10180,ess_t,18.74349951071385
9,2019,10200,ess_t,7.728761999013842
9,2019,10262,ess_t,950.5203711076293
9,2019,21720,ess_t,44.702896659187985
9,2019,21740,ess_t,11.252684043977107
9,2019,30060,ess_t,41.4586438917912
9,2021,21740,ess_t,615.6892371139681
10,2017,10110,ess_f,694.5101439666639
10,2017,10130,ess_f,92.59103045150118
10,2017,10180,ess_f,60.37064051174103
10,2017,10200,ess_f,22.78695728801943
10,2017,10261,ess_f,225.42377730805129
10,2017,10262,ess_f,448.32154206756394
10,2017,21720,ess_f,198.58533480552552
10,2017,21740,ess_f,1.3985013330097318
10,2017,30060,ess_f,20.09981931126363
10,2019,10110,ess_f,7.1298373956413
10,2019,10130,ess_f,7.005855552093254
10,2019,10180,ess_f,14.009396142149098
10,2019,10200,ess_f,5.38191589687373
10,2019,10262,ess_f,107.1253860878157
10,2019,21720,ess_f,108.99280905124391
10,2019,21740,ess_f,3.3620060275149153
10,2019,30060,ess_f,21.253410619459366
10,2021,21740,ess_f,712.8286271249542
10,2017,10110,ess_m,489.2552431729171
10,2017,10130,ess_m,54.24007995558917
10,2017,10180,ess_m,51.115892652200614
10,2017,10200,ess_m,22.993251258606158
10,2017,10261,ess_m,110.5712971296824
10,2017,10262,ess_m,572.833199235858
10,2017,21720,ess_m,181.39213001036563
10,2017,21740,ess_m,1.0229491680134792
10,2017,30060,ess_m,21.631832591007154
10,2019,10110,ess_m,6.280197646671519
10,2019,10130,ess_m,6.438814010531762
10,2019,10180,ess_m,15.997738998816613
10,2019,10200,ess_m,5.854938772260775
10,2019,10262,ess_m,158.31761281423692
10,2019,21720,ess_m,79.71122367492585
10,2019,21740,ess_m,3.9961466045711633
10,2019,30060,ess_m,21.534987446190527
10,2021,21740,ess_m,361.4424464742729
10,2017,10110,ess_t,893.6334139053281
10,2017,10130,ess_t,194.23609802430403
10,2017,10180,ess_t,68.69600046671114
10,2017,10200,ess_t,24.298800369951437
10,2017,10261,ess_t,275.6649096368558
10,2017,10262,ess_t,723.6685519324722
10,2017,21720,ess_t,570.8041492568057
10,2017,21740,ess_t,4.587132376412533
10,2017,30060,ess_t,38.53166148166519
10,2019,10110,ess_t,12.03004370820977
10,2019,10130,ess_t,13.91053946855285
10,2019,10180,ess_t,17.500917806798682
10,2019,10200,ess_t,9.637510279431245
10,2019,10262,ess_t,386.37969825265674
10,2019,21720,ess_t,95.33915040844737
10,2019,21740,ess_t,10.929636232378304
10,2019,30060,ess_t,40.500283119854664
10,2021,21740,ess_t,889.6872316805818
11,2017,10110,ess_f,814.8655896528143
11,2017,10130,ess_f,82.6519569882391
11,2017,10180,ess_f,77.17621247602968
11,2017,10200,ess_f,10.719016170126142
11,2017,10261,ess_f,505.5989998072592
11,2017,10262,ess_f,395.7500657332828
11,2017,21720,ess_f,49.39070361804831
11,2017,21740,ess_f,1.548941937355555
11,2017,30060,ess_f,42.07430444432225
11,2019,10110,ess_f,6.850516682997693
11,2019,10130,ess_f,8.707363058709563
11,2019,10180,ess_f,24.054391019843198
11,2019,10200,ess_f,5.9096558499068905
11,2019,10262,ess_f,464.8918490829532
11,2019,21720,ess_f,107.41543042777649
11,2019,21740,ess_f,3.3891350271955494
11,2019,30060,ess_f,20.857337743571787
11,2021,21740,ess_f,410.1458556042585
11,2017,10110,ess_m,68.88830461908663
11,2017,10130,ess_m,38.811063526311166
11,2017,10180,ess_m,311.5420463171828
11,2017,10200,ess_m,11.035484413135789
11,2017,10261,ess_m,197.94582657510836
11,2017,10262,ess_m,58.15771899989631
11,2017,21720,ess_m,102.00995506981455
11,2017,21740,ess_m,1.3997780649735214
11,2017,30060,ess_m,43.83593525703885
11,2019,10110,ess_m,5.9185183739831695
11,2019,10130,ess_m,7.153083427535398
11,2019,10180,ess_m,30.415425720188534
11,2019,10200,ess_m,5.648263386878501
11,2019,10262,ess_m,347.34504080340605
11,2019,21720,ess_m,354.5881405705305
11,2019,21740,ess_m,4.301143627183368
11,2019,30060,ess_m,21.779213575310294
11,2021,21740,ess_m,225.17412969077378
11,2017,10110,ess_t,374.684782799702
11,2017,10130,ess_t,89.11324975198742
11,2017,10180,ess_t,208.74947996545265
11,2017,10200,ess_t,16.0069521731608
11,2017,10261,ess_t,585.1277858241898
11,2017,10262,ess_t,283.9688579045926
11,2017,21720,ess_t,74.59796623427926
11,2017,21740,ess_t,5.548189385415415
11,2017,30060,ess_t,44.95049793998783
11,2019,10110,ess_t,12.967129139469051
11,2019,10130,ess_t,16.054203267927406
11,2019,10180,ess_t,30.765264268025696
11,2019,10200,ess_t,9.292088357991592
11,2019,10262,ess_t,683.8826906313949
11,2019,21720,ess_t,213.0126464370673
11,2019,21740,ess_t,11.279215238045275
11,2019,30060,ess_t,44.541012633195926
11,2021,21740,ess_t,361.96213326034854
12,2017,10110,ess_f,767.1073095174369
12,2017,10130,ess_f,36.12655452013805
12,2017,10180,ess_f,111.59018591720734
12,2017,10200,ess_f,21.892250247700886
12,2017,10261,ess_f,116.33497049604522
12,2017,10262,ess_f,139.94681688398265
12,2017,21720,ess_f,235.23107395245148
12,2017,21740,ess_f,0.8580972784837934
12,2017,30060,ess_f,18.290303687060657
12,2019,10110,ess_f,6.90063736310205
12,2019,10130,ess_f,7.639738647865521
12,2019,10180,ess_f,11.77052392349032
12,2019,10200,ess_f,10.637572969745042
12,2019,10262,ess_f,481.93909746276586
12,2019,21720,ess_f,67.16021083964392
12,2019,21740,ess_f,3.4637878330170517
12,2019,30060,ess_f,18.529339382416893
12,2021,21740,ess_f,71.16811840813538
12,2017,10110,ess_m,191.37173104841534
12,2017,10130,ess_m,42.04777964636202
12,2017,10180,ess_m,97.5400927542798
12,2017,10200,ess_m,19.646965838103213
12,2017,10261,ess_m,290.4960624094181
12,2017,10262,ess_m,162.28833372463728
12,2017,21720,ess_m,67.83634654802745
12,2017,21740,ess_m,0.5682690887118304
12,2017,30060,ess_m,20.909972305895945
12,2019,10110,ess_m,6.25952627519293
12,2019,10130,ess_m,6.326043530674305
12,2019,10180,ess_m,17.210348192632235
12,2019,10200,ess_m,12.5614066698542
12,2019,10262,ess_m,867.8304956871164
12,2019,21720,ess_m,421.95919612224156
12,2019,21740,ess_m,3.654174661251886
12,2019,30060,ess_m,17.38889128746264
12,2021,21740,ess_m,76.53421977127596
12,2017,10110,ess_t,1345.4472167528882
12,2017,10130,ess_t,419.06083818556965
12,2017,10180,ess_t,162.6901508211281
12,2017,10200,ess_t,24.28679803282721
12,2017,10261,ess_t,267.7291025080993
12,2017,10262,ess_t,179.82239363164877
12,2017,21720,ess_t,229.14344903376121
12,2017,21740,ess_t,2.146093072712985
12,2017,30060,ess_t,39.05510289523623
12,2019,10110,ess_t,12.805298059780618
12,2019,10130,ess_t,14.032069529350032
12,2019,10180,ess_t,19.121932506078988
12,2019,10200,ess_t,12.031378473661919
12,2019,10262,ess_t,892.0261509815288
12,2019,21720,ess_t,344.16785447389805
12,2019,21740,ess_t,9.571491640539868
12,2019,30060,ess_t,38.79322547181927
12,2021,21740,ess_t,86.01250207382397
13,2017,10110,ess_f,523.0696955260456
13,2017,10130,ess_f,16.313667979970628
13,2017,10180,ess_f,222.14926613956473
13,2017,10200,ess_f,11.198819659502625
13,2017,10261,ess_f,134.57868644130096
13,2017,10262,ess_f,374.75681835370415
13,2017,21720,ess_f,168.9189370588528
13,2017,21740,ess_f,1.5619545198642895
13,2017,30060,ess_f,35.30270401060237
13,2019,10110,ess_f,7.044077582045179
13,2019,10130,ess_f,8.562921660175142
13,2019,10180,ess_f,13.933602805101078
13,2019,10200,ess_f,4.883502774547634
13,2019,10262,ess_f,383.7342829201943
13,2019,21720,ess_f,299.13090073520993
