sim,year,species_code,ess,value
2,2018,21740,ess_f,266.64316758567514
2,2018,21921,ess_f,58.51102636754334
2,2018,30060,ess_f,455.1199941432759
2,2018,30420,ess_f,263.8029342020365
2,2014,10110,ess_m,99.37892064364603
2,2014,21720,ess_m,179.04253471517373
2,2014,21740,ess_m,111.3252407162363
2,2014,21921,ess_m,207.17873144030708
2,2014,30060,ess_m,362.1622459861865
2,2014,30420,ess_m,185.5041651714
2,2016,10110,ess_m,158.66616602079566
2,2016,21720,ess_m,195.38219799195872
2,2016,21740,ess_m,6.926148348965489
2,2016,21921,ess_m,76.30455929384485
2,2016,30060,ess_m,380.75269973997
2,2016,30420,ess_m,156.13313534397224
2,2018,10110,ess_m,153.33056613235863
2,2018,21720,ess_m,94.25891570815972
2,2018,21740,ess_m,99.05111726585706
2,2018,21921,ess_m,151.9636703209201
2,2018,30060,ess_m,348.08792865577624
2,2018,30420,ess_m,117.94487341703598
2,2014,10110,ess_t,164.81188842893053
2,2014,21720,ess_t,189.6792168266246
2,2014,21740,ess_t,74.96845663032772
2,2014,21921,ess_t,156.81299168474487
2,2014,30060,ess_t,368.3661263068131
2,2014,30420,ess_t,301.4353996269664
2,2016,10110,ess_t,558.3620852930904
2,2016,21720,ess_t,257.6677986121153
2,2016,21740,ess_t,22.92185908009063
2,2016,21921,ess_t,61.74332808818683
2,2016,30060,ess_t,578.9873384710363
2,2016,30420,ess_t,460.46250088825326
2,2018,10110,ess_t,594.8962288402104
2,2018,21720,ess_t,175.28305458396446
2,2018,21740,ess_t,146.28572479991928
2,2018,21921,ess_t,87.55228531427323
2,2018,30060,ess_t,538.3180986020993
2,2018,30420,ess_t,288.0709722685758
3,2014,10110,ess_f,209.25572273860834
3,2014,21720,ess_f,146.73400241131898
3,2014,21740,ess_f,29.917494071554966
3,2014,21921,ess_f,96.2228431917061
3,2014,30060,ess_f,542.4311918893936
3,2014,30420,ess_f,154.99147473225375
3,2016,10110,ess_f,231.14217103113626
3,2016,21720,ess_f,133.15608566282725
3,2016,21740,ess_f,21.949146953558806
3,2016,21921,ess_f,45.03567534419887
3,2016,30060,ess_f,171.2536656252247
3,2016,30420,ess_f,197.1616354039082
3,2018,10110,ess_f,173.8335331389687
3,2018,21720,ess_f,341.5346310123408
3,2018,21740,ess_f,324.24797726497565
3,2018,21921,ess_f,273.4208382903667
3,2018,30060,ess_f,199.97482581723003
3,2018,30420,ess_f,388.73338131306446
3,2014,10110,ess_m,113.43903716923238
3,2014,21720,ess_m,303.30540945282956
3,2014,21740,ess_m,21.26377655362944
3,2014,21921,ess_m,93.24509023452072
3,2014,30060,ess_m,227.48993509419302
3,2014,30420,ess_m,144.44288959786704
3,2016,10110,ess_m,28.245084518581994
3,2016,21720,ess_m,234.85040935468464
3,2016,21740,ess_m,14.407485841427295
3,2016,21921,ess_m,40.06083292762586
3,2016,30060,ess_m,462.24737562575996
3,2016,30420,ess_m,75.0603243636662
3,2018,10110,ess_m,203.00814361201031
3,2018,21720,ess_m,102.40691618269794
3,2018,21740,ess_m,60.393882052282045
3,2018,21921,ess_m,139.55356032424285
3,2018,30060,ess_m,641.1263964062089
3,2018,30420,ess_m,96.58530225355219
3,2014,10110,ess_t,406.5496584623313
3,2014,21720,ess_t,220.53433214522857
3,2014,21740,ess_t,26.448998986697426
3,2014,21921,ess_t,112.77006483331861
3,2014,30060,ess_t,443.72503303006135
3,2014,30420,ess_t,193.90852677825043
3,2016,10110,ess_t,92.01555701369017
3,2016,21720,ess_t,1023.5135313226048
3,2016,21740,ess_t,388.062625525704
3,2016,21921,ess_t,48.1362961108892
3,2016,30060,ess_t,417.63594497935577
3,2016,30420,ess_t,255.1333075756952
3,2018,10110,ess_t,525.3546965483077
3,2018,21720,ess_t,283.8240735896332
3,2018,21740,ess_t,251.1049985547119
3,2018,21921,ess_t,274.1305205363642
3,2018,30060,ess_t,576.3849516205602
3,2018,30420,ess_t,639.7080871190776
4,2014,10110,ess_f,142.7075763793876
4,2014,21720,ess_f,158.19503644116472
4,2014,21740,ess_f,174.67969877680164
4,2014,21921,ess_f,68.93662704526766
4,2014,30060,ess_f,194.33758543046545
4,2014,30420,ess_f,86.58303341104312
4,2016,10110,ess_f,422.056241435526
4,2016,21720,ess_f,87.10376093955512
4,2016,21740,ess_f,125.2836017121815
4,2016,21921,ess_f,35.79851667572977
4,2016,30060,ess_f,322.51862467394926
4,2016,30420,ess_f,252.4607710859217
4,2018,10110,ess_f,313.87142357856186
4,2018,21720,ess_f,288.2891514936831
4,2018,21740,ess_f,76.42915395760683
4,2018,21921,ess_f,407.2186919086551
4,2018,30060,ess_f,261.2852217658008
4,2018,30420,ess_f,357.3103464336946
4,2014,10110,ess_m,103.2370876631672
4,2014,21720,ess_m,310.45736773887626
4,2014,21740,ess_m,17.89576334384152
4,2014,21921,ess_m,33.28816446594122
4,2014,30060,ess_m,145.17638963815708
4,2014,30420,ess_m,191.14625925184933
4,2016,10110,ess_m,129.79771748231724
4,2016,21720,ess_m,64.69658130888935
4,2016,21740,ess_m,28.866200999893575
4,2016,21921,ess_m,102.5031563914678
4,2016,30060,ess_m,404.23113591039885
4,2016,30420,ess_m,113.86507685177695
4,2018,10110,ess_m,166.37657017888745
4,2018,21720,ess_m,164.15201184931232
4,2018,21740,ess_m,117.48249041032993
4,2018,21921,ess_m,94.93994620904068
4,2018,30060,ess_m,609.4000729518962
4,2018,30420,ess_m,254.87944306016794
4,2014,10110,ess_t,269.3162322717313
4,2014,21720,ess_t,268.7778542193282
4,2014,21740,ess_t,51.65181002360344
4,2014,21921,ess_t,56.84571515672615
4,2014,30060,ess_t,243.5749038280339
4,2014,30420,ess_t,176.5014960074649
4,2016,10110,ess_t,326.3971659421881
4,2016,21720,ess_t,146.98355744779957
4,2016,21740,ess_t,81.58067134661995
4,2016,21921,ess_t,167.29926273346587
4,2016,30060,ess_t,707.3067330544501
4,2016,30420,ess_t,312.19416831275066
4,2018,10110,ess_t,391.8993374033589
4,2018,21720,ess_t,261.622899752304
4,2018,21740,ess_t,134.43762057492938
4,2018,21921,ess_t,249.60184400473668
4,2018,30060,ess_t,738.1952401814548
4,2018,30420,ess_t,559.240574909066
5,2014,10110,ess_f,173.07972830021123
5,2014,21720,ess_f,121.52239530763055
5,2014,21740,ess_f,4.188985491178466
5,2014,21921,ess_f,66.40792126449894
5,2014,30060,ess_f,259.72669930618633
5,2014,30420,ess_f,281.8283226174489
5,2016,10110,ess_f,187.52730718401276
5,2016,21720,ess_f,138.8450420519925
5,2016,21740,ess_f,96.60210948319806
5,2016,21921,ess_f,22.769060658689185
5,2016,30060,ess_f,860.0940619431076
5,2016,30420,ess_f,244.82874684933498
5,2018,10110,ess_f,477.86071392588815
5,2018,21720,ess_f,281.57558845154466
5,2018,21740,ess_f,267.05534892272004
5,2018,21921,ess_f,140.08092359844915
5,2018,30060,ess_f,693.4726400503229
5,2018,30420,ess_f,283.1253185736649
5,2014,10110,ess_m,105.19017431712096
5,2014,21720,ess_m,195.42004247905265
5,2014,21740,ess_m,3.519182693509029
5,2014,21921,ess_m,29.097088571242576
5,2014,30060,ess_m,383.20621430384807
5,2014,30420,ess_m,198.28019719577554
5,2016,10110,ess_m,67.77815513084953
5,2016,21720,ess_m,105.91971787231229
5,2016,21740,ess_m,15.311407378192843
5,2016,21921,ess_m,14.53540003787325
5,2016,30060,ess_m,258.62072036758104
5,2016,30420,ess_m,185.05371865295245
5,2018,10110,ess_m,203.18602407054948
5,2018,21720,ess_m,146.96708767364805
5,2018,21740,ess_m,59.518504023689324
5,2018,21921,ess_m,78.94898983881649
5,2018,30060,ess_m,952.3659322024203
5,2018,30420,ess_m,257.4117781834827
5,2014,10110,ess_t,200.94644410349565
5,2014,21720,ess_t,197.01485790786984
5,2014,21740,ess_t,3.9279321473027142
5,2014,21921,ess_t,46.46564214981033
5,2014,30060,ess_t,465.9183762196718
5,2014,30420,ess_t,568.705424121719
5,2016,10110,ess_t,194.92923764017357
5,2016,21720,ess_t,158.44535810941227
5,2016,21740,ess_t,37.82746393965777
5,2016,21921,ess_t,20.871217142995206
5,2016,30060,ess_t,614.4973824845923
5,2016,30420,ess_t,420.17720075552273
5,2018,10110,ess_t,757.2322403624472
5,2018,21720,ess_t,548.440912337274
5,2018,21740,ess_t,461.58837661278477
5,2018,21921,ess_t,161.07666908451324
5,2018,30060,ess_t,833.2239878840829
5,2018,30420,ess_t,416.7374469419316
6,2014,10110,ess_f,70.43670817977058
6,2014,21720,ess_f,191.88466156785265
6,2014,21740,ess_f,3.2261564711107287
6,2014,21921,ess_f,73.34973554909942
6,2014,30060,ess_f,174.53862058886028
6,2014,30420,ess_f,194.4325552670514
6,2016,10110,ess_f,123.59144898555253
6,2016,21720,ess_f,89.90813876670006
6,2016,21740,ess_f,11.64917772942087
6,2016,21921,ess_f,115.82386341961224
6,2016,30060,ess_f,251.10112012299575
6,2016,30420,ess_f,229.11802902780374
6,2018,10110,ess_f,70.60703483295173
6,2018,21720,ess_f,1285.8241486142451
6,2018,21740,ess_f,158.79171806409224
6,2018,21921,ess_f,255.58902692689048
6,2018,30060,ess_f,356.8638267765399
6,2018,30420,ess_f,323.86960636437897
6,2014,10110,ess_m,361.94669777599063
6,2014,21720,ess_m,553.9406053421718
6,2014,21740,ess_m,3.6332114347474316
6,2014,21921,ess_m,53.133152022064174
6,2014,30060,ess_m,232.3923871883455
6,2014,30420,ess_m,118.9586556913071
6,2016,10110,ess_m,75.32082289125336
6,2016,21720,ess_m,145.2758826949786
6,2016,21740,ess_m,7.17752368360284
6,2016,21921,ess_m,89.7479707000163
6,2016,30060,ess_m,518.1932741780008
6,2016,30420,ess_m,55.28231673349116
6,2018,10110,ess_m,217.36973526522297
6,2018,21720,ess_m,139.6344528298261
6,2018,21740,ess_m,37.85753475146244
6,2018,21921,ess_m,333.32340187936387
6,2018,30060,ess_m,441.2857399676949
6,2018,30420,ess_m,179.76241449538475
6,2014,10110,ess_t,188.86584695845318
6,2014,21720,ess_t,484.43240413763124
6,2014,21740,ess_t,3.476330201808552
6,2014,21921,ess_t,86.59096386934034
6,2014,30060,ess_t,443.96034938725876
6,2014,30420,ess_t,220.43320875917226
6,2016,10110,ess_t,147.2364873864914
6,2016,21720,ess_t,120.96617748333193
6,2016,21740,ess_t,17.511557227355933
6,2016,21921,ess_t,127.92463054066168
6,2016,30060,ess_t,620.9274723262338
6,2016,30420,ess_t,239.41713110637073
6,2018,10110,ess_t,117.02220102178117
6,2018,21720,ess_t,325.62959987162526
6,2018,21740,ess_t,68.18990561124674
6,2018,21921,ess_t,708.2088532993524
6,2018,30060,ess_t,755.6317362004229
6,2018,30420,ess_t,502.33092683365174
7,2014,10110,ess_f,126.0985844751577
7,2014,21720,ess_f,410.67870670363766
7,2014,21740,ess_f,27.97000651241647
7,2014,21921,ess_f,41.190589198196186
7,2014,30060,ess_f,829.371989058134
7,2014,30420,ess_f,79.18152373446924
7,2016,10110,ess_f,149.41656124020068
7,2016,21720,ess_f,158.47899518882699
7,2016,21740,ess_f,23.691944871934986
7,2016,21921,ess_f,49.978160980767704
7,2016,30060,ess_f,204.79666089918726
7,2016,30420,ess_f,212.5109622087485
7,2018,10110,ess_f,361.72268563404975
7,2018,21720,ess_f,360.10485759116534
7,2018,21740,ess_f,379.52839220624867
7,2018,21921,ess_f,1383.4674836005627
7,2018,30060,ess_f,254.6594080537924
7,2018,30420,ess_f,329.10097457200493
7,2014,10110,ess_m,55.55716397396262
7,2014,21720,ess_m,491.62173307579855
7,2014,21740,ess_m,43.62177497032858
7,2014,21921,ess_m,67.85466729121964
7,2014,30060,ess_m,486.56435991460876
7,2014,30420,ess_m,78.81078630796448
7,2016,10110,ess_m,162.22205028201986
7,2016,21720,ess_m,178.99635782383163
7,2016,21740,ess_m,15.810822619476177
7,2016,21921,ess_m,33.17936968395523
7,2016,30060,ess_m,336.03734148636687
7,2016,30420,ess_m,73.69452499082853
7,2018,10110,ess_m,124.60304739737616
7,2018,21720,ess_m,107.84841050552488
7,2018,21740,ess_m,99.21784788125613
7,2018,21921,ess_m,657.5044521200201
7,2018,30060,ess_m,446.065311319831
7,2018,30420,ess_m,145.05433546898558
7,2014,10110,ess_t,209.79147943159163
7,2014,21720,ess_t,580.604676907792
7,2014,21740,ess_t,34.84525752471019
7,2014,21921,ess_t,67.19552031813896
7,2014,30060,ess_t,850.5219922735974
7,2014,30420,ess_t,145.01602030538592
7,2016,10110,ess_t,244.32701636921126
7,2016,21720,ess_t,228.0043886436191
7,2016,21740,ess_t,17.1624833841517
7,2016,21921,ess_t,49.11122006810061
7,2016,30060,ess_t,654.3986315207786
7,2016,30420,ess_t,281.1673518596548
7,2018,10110,ess_t,405.8555644770696
7,2018,21720,ess_t,281.475332156165
7,2018,21740,ess_t,388.31905943020143
7,2018,21921,ess_t,2500.6920296103685
7,2018,30060,ess_t,606.5185315856116
7,2018,30420,ess_t,441.5875856442378
8,2014,10110,ess_f,223.2501589485116
8,2014,21720,ess_f,168.4561535215136
8,2014,21740,ess_f,5.281879062899974
8,2014,21921,ess_f,48.517040191229775
8,2014,30060,ess_f,446.8536556102119
8,2014,30420,ess_f,205.37171408197548
8,2016,10110,ess_f,561.3507480580047
8,2016,21720,ess_f,190.03442737259158
8,2016,21740,ess_f,106.6840244359968
8,2016,21921,ess_f,153.284476837158
8,2016,30060,ess_f,436.169683377006
8,2016,30420,ess_f,187.96116000476493
8,2018,10110,ess_f,236.8660930570074
8,2018,21720,ess_f,459.98339389991185
8,2018,21740,ess_f,115.4565232022387
8,2018,21921,ess_f,516.2631717612137
8,2018,30060,ess_f,228.429126215725
8,2018,30420,ess_f,300.3057518569613
8,2014,10110,ess_m,121.91911351859666
8,2014,21720,ess_m,426.6797232590532
8,2014,21740,ess_m,5.1346895836426425
8,2014,21921,ess_m,52.0961799738824
8,2014,30060,ess_m,284.0098640144717
8,2014,30420,ess_m,280.0926938183488
8,2016,10110,ess_m,62.49171814947202
8,2016,21720,ess_m,85.6089542870705
8,2016,21740,ess_m,102.08957174046219
8,2016,21921,ess_m,47.93419935300624
8,2016,30060,ess_m,524.9201373525565
8,2016,30420,ess_m,113.94637867742716
8,2018,10110,ess_m,316.7176010437154
8,2018,21720,ess_m,362.13766454875497
8,2018,21740,ess_m,184.80935336588567
8,2018,21921,ess_m,1104.910968722072
8,2018,30060,ess_m,288.22029072124604
8,2018,30420,ess_m,137.41893202935094
8,2014,10110,ess_t,502.23210820870077
8,2014,21720,ess_t,371.8602929572594
8,2014,21740,ess_t,5.333017640674623
8,2014,21921,ess_t,71.89483796768684
8,2014,30060,ess_t,565.8127019253799
8,2014,30420,ess_t,372.82093079514067
8,2016,10110,ess_t,213.94263712968285
8,2016,21720,ess_t,199.54437157915652
8,2016,21740,ess_t,46.01836044647237
8,2016,21921,ess_t,92.29027324739745
8,2016,30060,ess_t,749.5005250739918
8,2016,30420,ess_t,323.91919054582564
8,2018,10110,ess_t,408.74550331975263
8,2018,21720,ess_t,1208.3073965153835
8,2018,21740,ess_t,269.7233736420352
8,2018,21921,ess_t,1109.2009255407377
8,2018,30060,ess_t,438.66878568090544
8,2018,30420,ess_t,371.8708758113361
9,2014,10110,ess_f,68.2577382295508
9,2014,21720,ess_f,134.47311314442493
9,2014,21740,ess_f,4.552067769471975
9,2014,21921,ess_f,214.43533565051766
9,2014,30060,ess_f,129.69145811090988
9,2014,30420,ess_f,86.60116408307441
9,2016,10110,ess_f,183.9975328371388
9,2016,21720,ess_f,51.135737546120595
9,2016,21740,ess_f,56.903203654303056
9,2016,21921,ess_f,38.883362106147466
9,2016,30060,ess_f,297.90250716831747
9,2016,30420,ess_f,329.0418833265766
9,2018,10110,ess_f,553.6421683791586
9,2018,21720,ess_f,106.47882625160844
9,2018,21740,ess_f,280.55634077228274
9,2018,21921,ess_f,184.9545923432274
9,2018,30060,ess_f,217.04524460412665
9,2018,30420,ess_f,199.61498606704905
9,2014,10110,ess_m,43.87727098912426
9,2014,21720,ess_m,115.51092726821717
9,2014,21740,ess_m,6.205568478825807
9,2014,21921,ess_m,332.78550250300236
9,2014,30060,ess_m,200.74876785173848
9,2014,30420,ess_m,62.274926546615276
9,2016,10110,ess_m,26.07747127544068
9,2016,21720,ess_m,34.4530037362758
9,2016,21740,ess_m,44.54402031893319
9,2016,21921,ess_m,86.98042741344437
9,2016,30060,ess_m,407.7481509305292
9,2016,30420,ess_m,120.67031049584938
9,2018,10110,ess_m,203.73714458768882
9,2018,21720,ess_m,69.96263517342693
9,2018,21740,ess_m,70.9860487126588
9,2018,21921,ess_m,137.56590952255556
9,2018,30060,ess_m,268.6044338597248
9,2018,30420,ess_m,195.62568540054735
9,2014,10110,ess_t,179.1048436953259
9,2014,21720,ess_t,147.60613339412674
9,2014,21740,ess_t,5.336545599793928
9,2014,21921,ess_t,311.1490731083313
9,2014,30060,ess_t,191.34012373011646
9,2014,30420,ess_t,122.54976201311591
9,2016,10110,ess_t,175.4552332301671
9,2016,21720,ess_t,42.69252092618118
9,2016,21740,ess_t,326.6913871358948
9,2016,21921,ess_t,65.92897171593066
9,2016,30060,ess_t,552.7630398881921
9,2016,30420,ess_t,461.4460532574785
9,2018,10110,ess_t,1116.4148721555962
9,2018,21720,ess_t,102.45137766285498
9,2018,21740,ess_t,452.74199829144567
9,2018,21921,ess_t,190.3125918837259
9,2018,30060,ess_t,528.1901940231643
9,2018,30420,ess_t,363.4688786850264
10,2014,10110,ess_f,120.9658552511212
10,2014,21720,ess_f,116.41201964350867
10,2014,21740,ess_f,157.72265190331225
10,2014,21921,ess_f,64.98825220445299
10,2014,30060,ess_f,284.6582919886076
10,2014,30420,ess_f,153.55544961482042
10,2016,10110,ess_f,102.13395005482623
10,2016,21720,ess_f,174.21316532285408
10,2016,21740,ess_f,77.75206002567047
10,2016,21921,ess_f,33.43466973107998
10,2016,30060,ess_f,443.1749656224415
10,2016,30420,ess_f,376.5774946148835
10,2018,10110,ess_f,211.4814587354435
10,2018,21720,ess_f,4264.189554673688
10,2018,21740,ess_f,137.35140938936223
10,2018,21921,ess_f,322.8305211252656
10,2018,30060,ess_f,302.5692673698513
10,2018,30420,ess_f,294.09514715630684
10,2014,10110,ess_m,19.726168821182018
10,2014,21720,ess_m,190.90658373462088
10,2014,21740,ess_m,57.64741536510279
10,2014,21921,ess_m,57.37500986250455
10,2014,30060,ess_m,624.3084901222958
10,2014,30420,ess_m,138.208276803049
10,2016,10110,ess_m,62.456990956280414
10,2016,21720,ess_m,518.1597117104319
10,2016,21740,ess_m,12.384704163693812
10,2016,21921,ess_m,35.96096131305709
10,2016,30060,ess_m,365.7582368001248
10,2016,30420,ess_m,90.72177875569946
10,2018,10110,ess_m,117.72724679686819
10,2018,21720,ess_m,197.4929384999331
10,2018,21740,ess_m,187.07188508955252
10,2018,21921,ess_m,101.80300725657885
10,2018,30060,ess_m,300.08329490783996
10,2018,30420,ess_m,152.45162992129292
10,2014,10110,ess_t,149.62153024961108
10,2014,21720,ess_t,207.31500573471752
10,2014,21740,ess_t,92.82351946500646
10,2014,21921,ess_t,77.40998807224531
10,2014,30060,ess_t,671.3358900126456
10,2014,30420,ess_t,228.56531892574503
10,2016,10110,ess_t,109.97184653389131
10,2016,21720,ess_t,365.4145214575325
10,2016,21740,ess_t,163.82958817394083
10,2016,21921,ess_t,39.67302566783604
10,2016,30060,ess_t,1118.6647129957894
10,2016,30420,ess_t,364.23918575945834
10,2018,10110,ess_t,282.45903791708963
10,2018,21720,ess_t,884.9156461836587
10,2018,21740,ess_t,279.14554159004837
10,2018,21921,ess_t,335.7748166669655
10,2018,30060,ess_t,409.43822028311007
10,2018,30420,ess_t,485.48209396536066
11,2014,10110,ess_f,135.73803188903412
11,2014,21720,ess_f,1220.491509983413
11,2014,21740,ess_f,3.6883088209458377
11,2014,21921,ess_f,38.11764288489844
11,2014,30060,ess_f,112.63818407425934
11,2014,30420,ess_f,116.99935573076262
11,2016,10110,ess_f,214.38083919323768
11,2016,21720,ess_f,157.34684289630422
11,2016,21740,ess_f,36.871360680659855
11,2016,21921,ess_f,39.62706231963862
11,2016,30060,ess_f,373.45985169110037
11,2016,30420,ess_f,141.03504555061377
11,2018,10110,ess_f,392.1819432940307
11,2018,21720,ess_f,126.49281594033697
11,2018,21740,ess_f,347.6183623017434
11,2018,21921,ess_f,23.580344728090754
11,2018,30060,ess_f,191.80202357622824
11,2018,30420,ess_f,354.67014254803485
11,2014,10110,ess_m,151.5138769195884
11,2014,21720,ess_m,203.2372674387403
11,2014,21740,ess_m,4.059260988905184
11,2014,21921,ess_m,80.0371261145155
11,2014,30060,ess_m,171.48317677433587
11,2014,30420,ess_m,169.14957303285541
11,2016,10110,ess_m,198.0908336758799
11,2016,21720,ess_m,198.39273056585736
11,2016,21740,ess_m,26.65731562611842
11,2016,21921,ess_m,93.62562687457464
11,2016,30060,ess_m,381.9562462459251
11,2016,30420,ess_m,164.4903076746825
11,2018,10110,ess_m,254.53113962311767
11,2018,21720,ess_m,796.0961648301301
11,2018,21740,ess_m,40.57976051707322
11,2018,21921,ess_m,63.1523413544697
11,2018,30060,ess_m,531.8642692720082
11,2018,30420,ess_m,123.56987047623761
11,2014,10110,ess_t,287.6052995204219
11,2014,21720,ess_t,456.1496430200074
11,2014,21740,ess_t,3.8832188353890253
11,2014,21921,ess_t,61.45192459644198
11,2014,30060,ess_t,175.73327900951932
11,2014,30420,ess_t,244.84571862690237
11,2016,10110,ess_t,849.1931090399192
11,2016,21720,ess_t,220.01552381565332
11,2016,21740,ess_t,32.76798453092621
11,2016,21921,ess_t,67.89590594156088
11,2016,30060,ess_t,729.7635505767037
11,2016,30420,ess_t,256.36496944778565
11,2018,10110,ess_t,535.6646302256761
11,2018,21720,ess_t,344.1788309447743
11,2018,21740,ess_t,174.85567106439768
11,2018,21921,ess_t,35.166047611287055
11,2018,30060,ess_t,374.82004018405735
11,2018,30420,ess_t,349.1508729131931
12,2014,10110,ess_f,159.228798809209
12,2014,21720,ess_f,164.30925322482014
12,2014,21740,ess_f,33.938059037569225
12,2014,21921,ess_f,128.485023636725
12,2014,30060,ess_f,109.99080251167072
12,2014,30420,ess_f,214.05947548843625
12,2016,10110,ess_f,239.53560366371744
12,2016,21720,ess_f,245.69926664930242
12,2016,21740,ess_f,58.77574657527966
12,2016,21921,ess_f,89.80872451044795
12,2016,30060,ess_f,439.0443614371795
12,2016,30420,ess_f,249.89292010364622
12,2018,10110,ess_f,107.8788045532918
12,2018,21720,ess_f,133.16585315887943
12,2018,21740,ess_f,205.91328792511598
12,2018,21921,ess_f,270.36484695626433
12,2018,30060,ess_f,418.6233152422087
12,2018,30420,ess_f,348.0091044557068
12,2014,10110,ess_m,68.76839048602227
12,2014,21720,ess_m,339.0460858472818
12,2014,21740,ess_m,33.28292895207791
12,2014,21921,ess_m,21.431174727149326
12,2014,30060,ess_m,188.97634374828067
12,2014,30420,ess_m,224.40673533661163
12,2016,10110,ess_m,73.29318158204384
12,2016,21720,ess_m,464.0981031331367
12,2016,21740,ess_m,11.846519714746016
12,2016,21921,ess_m,26.80571298479905
12,2016,30060,ess_m,524.6304633360136
12,2016,30420,ess_m,55.31197941539963
12,2018,10110,ess_m,200.92266167846765
12,2018,21720,ess_m,116.88068353358383
12,2018,21740,ess_m,121.88844683391422
12,2018,21921,ess_m,79.84410229352774
12,2018,30060,ess_m,328.49756888237755
12,2018,30420,ess_m,145.00916024315367
12,2014,10110,ess_t,156.90815573095955
12,2014,21720,ess_t,467.9855471253016
12,2014,21740,ess_t,33.836589817292335
12,2014,21921,ess_t,54.737794057994265
12,2014,30060,ess_t,191.44996402879357
12,2014,30420,ess_t,343.46665673245957
12,2016,10110,ess_t,364.1452073781792
12,2016,21720,ess_t,466.46820989796845
12,2016,21740,ess_t,19.74067202033817
12,2016,21921,ess_t,86.53689519939529
12,2016,30060,ess_t,807.8475651273063
12,2016,30420,ess_t,249.77255221742232
12,2018,10110,ess_t,249.81994255176775
12,2018,21720,ess_t,130.38059421012866
12,2018,21740,ess_t,819.5479668046949
12,2018,21921,ess_t,184.65652336550409
12,2018,30060,ess_t,394.77540261993823
12,2018,30420,ess_t,446.6090814814273
13,2014,10110,ess_f,503.45869040637416
13,2014,21720,ess_f,94.28061077807388
13,2014,21740,ess_f,4.204605305528062
13,2014,21921,ess_f,35.090784079086966
13,2014,30060,ess_f,170.41304872551586
13,2014,30420,ess_f,211.87695898254108
13,2016,10110,ess_f,165.16865420788747
13,2016,21720,ess_f,270.5576330058549
13,2016,21740,ess_f,85.5077893524055
13,2016,21921,ess_f,220.8390306812038
13,2016,30060,ess_f,650.332546400295
13,2016,30420,ess_f,162.2090361519237
13,2018,10110,ess_f,235.13095294108956
13,2018,21720,ess_f,633.7869238855056
13,2018,21740,ess_f,298.9827647056329
13,2018,21921,ess_f,565.1773753977815
13,2018,30060,ess_f,189.25689858390604
