sim,year,species_code,ess,value
4,2014,21720,ess_f,79.00813242532026
4,2014,21740,ess_f,13.426922240551969
4,2014,21921,ess_f,174.68372843938542
4,2014,30060,ess_f,282.05779945313225
4,2014,30420,ess_f,94.12499602359067
4,2016,10110,ess_f,231.50057355709683
4,2016,21720,ess_f,132.65930723944416
4,2016,21740,ess_f,37.050687201348204
4,2016,21921,ess_f,28.606905880767613
4,2016,30060,ess_f,246.72390346410361
4,2016,30420,ess_f,191.7128492619897
4,2018,10110,ess_f,276.0441190313088
4,2018,21720,ess_f,359.6743971125913
4,2018,21740,ess_f,102.5581256118263
4,2018,21921,ess_f,36.15045067472028
4,2018,30060,ess_f,175.74987341178087
4,2018,30420,ess_f,198.74574912716122
4,2014,10110,ess_m,274.9683457241864
4,2014,21720,ess_m,154.8695649544468
4,2014,21740,ess_m,13.714311561234815
4,2014,21921,ess_m,38.915249707293185
4,2014,30060,ess_m,372.57128542070615
4,2014,30420,ess_m,51.865007785596674
4,2016,10110,ess_m,136.92006337198458
4,2016,21720,ess_m,95.28522685360971
4,2016,21740,ess_m,7.341327590085107
4,2016,21921,ess_m,82.32971428892684
4,2016,30060,ess_m,624.2002136688509
4,2016,30420,ess_m,159.35485454881672
4,2018,10110,ess_m,241.14352390914095
4,2018,21720,ess_m,666.6061466983696
4,2018,21740,ess_m,334.57440872244445
4,2018,21921,ess_m,253.15528169005714
4,2018,30060,ess_m,348.65220468963213
4,2018,30420,ess_m,248.43884912610395
4,2014,10110,ess_t,307.1447885793738
4,2014,21720,ess_t,119.69952706531939
4,2014,21740,ess_t,13.954844151228649
4,2014,21921,ess_t,79.92558315278377
4,2014,30060,ess_t,483.4277178841719
4,2014,30420,ess_t,148.5921726711537
4,2016,10110,ess_t,313.03490449453165
4,2016,21720,ess_t,117.30834619140849
4,2016,21740,ess_t,287.785198815031
4,2016,21921,ess_t,44.524431784975555
4,2016,30060,ess_t,651.7594341566934
4,2016,30420,ess_t,354.2829045440529
4,2018,10110,ess_t,405.4708346163328
4,2018,21720,ess_t,3433.037930642071
4,2018,21740,ess_t,915.9300810970207
4,2018,21921,ess_t,78.42378695372398
4,2018,30060,ess_t,854.9576745947443
4,2018,30420,ess_t,377.78224262712587
5,2014,10110,ess_f,264.3217656330623
5,2014,21720,ess_f,152.87117193162956
5,2014,21740,ess_f,72.3689125747848
5,2014,21921,ess_f,165.5629723576359
5,2014,30060,ess_f,184.67830597728366
5,2014,30420,ess_f,251.56108639143076
5,2016,10110,ess_f,171.92574378300384
5,2016,21720,ess_f,60.42687223538068
5,2016,21740,ess_f,8.942514473214837
5,2016,21921,ess_f,206.90659267954806
5,2016,30060,ess_f,269.99646222019555
5,2016,30420,ess_f,156.80832034838548
5,2018,10110,ess_f,86.51418463407857
5,2018,21720,ess_f,270.2225043347989
5,2018,21740,ess_f,184.85277561495326
5,2018,21921,ess_f,103.1826364740041
5,2018,30060,ess_f,199.83731739848855
5,2018,30420,ess_f,167.29879776860108
5,2014,10110,ess_m,59.7631581070316
5,2014,21720,ess_m,188.81692609035883
5,2014,21740,ess_m,30.288877839028743
5,2014,21921,ess_m,149.83001666449456
5,2014,30060,ess_m,284.62625809858304
5,2014,30420,ess_m,269.0848694080744
5,2016,10110,ess_m,71.25113690926426
5,2016,21720,ess_m,283.0529409801618
5,2016,21740,ess_m,7.112299722819313
5,2016,21921,ess_m,401.61895518963405
5,2016,30060,ess_m,280.48948960951907
5,2016,30420,ess_m,146.2721942397507
5,2018,10110,ess_m,247.7670233982892
5,2018,21720,ess_m,103.40593157304514
5,2018,21740,ess_m,144.31252415545362
5,2018,21921,ess_m,342.29031443662745
5,2018,30060,ess_m,292.28324853437306
5,2018,30420,ess_m,127.6243035764272
5,2014,10110,ess_t,227.6034774943311
5,2014,21720,ess_t,244.359445432392
5,2014,21740,ess_t,53.63795937553244
5,2014,21921,ess_t,221.7118894456874
5,2014,30060,ess_t,469.77173827567754
5,2014,30420,ess_t,377.50900574879114
5,2016,10110,ess_t,233.5134021256191
5,2016,21720,ess_t,121.6464586659324
5,2016,21740,ess_t,7.723196904034364
5,2016,21921,ess_t,299.77321391942985
5,2016,30060,ess_t,587.847596580621
5,2016,30420,ess_t,230.24850733291584
5,2018,10110,ess_t,217.3235519479448
5,2018,21720,ess_t,424.16445844052237
5,2018,21740,ess_t,39.192552343422065
5,2018,21921,ess_t,169.683526261715
5,2018,30060,ess_t,485.6786208436107
5,2018,30420,ess_t,149.91218853366902
6,2014,10110,ess_f,125.79891182486023
6,2014,21720,ess_f,664.9223275592269
6,2014,21740,ess_f,34.154305260009096
6,2014,21921,ess_f,46.576768836167645
6,2014,30060,ess_f,226.12734422731145
6,2014,30420,ess_f,110.3412237131601
6,2016,10110,ess_f,152.7853500141838
6,2016,21720,ess_f,113.25092457278346
6,2016,21740,ess_f,10.889712092828699
6,2016,21921,ess_f,19.078143339638714
6,2016,30060,ess_f,289.0888100099203
6,2016,30420,ess_f,191.16541891136444
6,2018,10110,ess_f,220.18707570759534
6,2018,21720,ess_f,165.8920943007527
6,2018,21740,ess_f,114.16438226703639
6,2018,21921,ess_f,110.6165916932699
6,2018,30060,ess_f,420.5766336621227
6,2018,30420,ess_f,233.41192742904428
6,2014,10110,ess_m,66.48039766995234
6,2014,21720,ess_m,89.75739419151593
6,2014,21740,ess_m,50.874233611634395
6,2014,21921,ess_m,37.475900788190465
6,2014,30060,ess_m,360.90147048937376
6,2014,30420,ess_m,123.95918140777702
6,2016,10110,ess_m,51.33295215192454
6,2016,21720,ess_m,523.6872672220705
6,2016,21740,ess_m,3.0316437516764374
6,2016,21921,ess_m,24.091854518821357
6,2016,30060,ess_m,436.524130100754
6,2016,30420,ess_m,121.04682866337002
6,2018,10110,ess_m,329.5371929853866
6,2018,21720,ess_m,42.427030866028424
6,2018,21740,ess_m,194.63972032207027
6,2018,21921,ess_m,679.7854602312449
6,2018,30060,ess_m,234.05879462403013
6,2018,30420,ess_m,163.7519299705077
6,2014,10110,ess_t,226.2327835379982
6,2014,21720,ess_t,245.01271174007982
6,2014,21740,ess_t,42.21749500500586
6,2014,21921,ess_t,45.41321221702409
6,2014,30060,ess_t,487.6725957060284
6,2014,30420,ess_t,163.6215298686534
6,2016,10110,ess_t,125.55716585950356
6,2016,21720,ess_t,242.31128189850776
6,2016,21740,ess_t,7.390908655054421
6,2016,21921,ess_t,25.332118065387963
6,2016,30060,ess_t,704.2432401821792
6,2016,30420,ess_t,267.77388870819283
6,2018,10110,ess_t,387.50558899489306
6,2018,21720,ess_t,123.94794017936366
6,2018,21740,ess_t,569.940856374731
6,2018,21921,ess_t,195.20713569227593
6,2018,30060,ess_t,459.30362554023617
6,2018,30420,ess_t,401.44091395615914
7,2014,10110,ess_f,130.17059142366355
7,2014,21720,ess_f,195.09044811418113
7,2014,21740,ess_f,7.5004850110184345
7,2014,21921,ess_f,65.03825215981497
7,2014,30060,ess_f,331.8107039013913
7,2014,30420,ess_f,138.6509096438286
7,2016,10110,ess_f,216.70758266529793
7,2016,21720,ess_f,143.36476375240238
7,2016,21740,ess_f,58.31730580309961
7,2016,21921,ess_f,26.997439533948892
7,2016,30060,ess_f,380.1837034006694
7,2016,30420,ess_f,197.31043045889507
7,2018,10110,ess_f,239.22947561315226
7,2018,21720,ess_f,364.8938323632164
7,2018,21740,ess_f,511.6287988621554
7,2018,21921,ess_f,124.11571198395715
7,2018,30060,ess_f,156.75895431642348
7,2018,30420,ess_f,349.93449267809274
7,2014,10110,ess_m,66.07358927168077
7,2014,21720,ess_m,382.44303325114623
7,2014,21740,ess_m,9.436161613850878
7,2014,21921,ess_m,59.92783875015858
7,2014,30060,ess_m,333.96250514877215
7,2014,30420,ess_m,57.456162559037075
7,2016,10110,ess_m,218.5142453174066
7,2016,21720,ess_m,200.66024443569069
7,2016,21740,ess_m,69.56979474207573
7,2016,21921,ess_m,31.42519566905195
7,2016,30060,ess_m,578.470860097419
7,2016,30420,ess_m,95.05951829229525
7,2018,10110,ess_m,125.23057569039241
7,2018,21720,ess_m,110.19056161660755
7,2018,21740,ess_m,37.35222690100577
7,2018,21921,ess_m,144.8582291805261
7,2018,30060,ess_m,407.1783448638393
7,2018,30420,ess_m,218.87001796929638
7,2014,10110,ess_t,146.5786636719675
7,2014,21720,ess_t,364.1957067214228
7,2014,21740,ess_t,8.42122745340868
7,2014,21921,ess_t,70.08272690687082
7,2014,30060,ess_t,765.2743207425787
7,2014,30420,ess_t,270.90457513864766
7,2016,10110,ess_t,392.78762737264674
7,2016,21720,ess_t,193.82762069506393
7,2016,21740,ess_t,269.6483682438793
7,2016,21921,ess_t,31.636966194006472
7,2016,30060,ess_t,1159.4985830671733
7,2016,30420,ess_t,251.51879724324118
7,2018,10110,ess_t,248.03944938976852
7,2018,21720,ess_t,310.7814769496104
7,2018,21740,ess_t,56.039885231178864
7,2018,21921,ess_t,144.73350774594752
7,2018,30060,ess_t,885.0224887088933
7,2018,30420,ess_t,559.7597786472411
8,2014,10110,ess_f,142.1163437353153
8,2014,21720,ess_f,212.05232992113974
8,2014,21740,ess_f,4.1921667928463044
8,2014,21921,ess_f,87.61309747161201
8,2014,30060,ess_f,180.8964191557398
8,2014,30420,ess_f,188.29334197240667
8,2016,10110,ess_f,239.90529372033302
8,2016,21720,ess_f,150.24702993130467
8,2016,21740,ess_f,42.138976986409304
8,2016,21921,ess_f,123.70610215943084
8,2016,30060,ess_f,472.70691063408145
8,2016,30420,ess_f,385.3154464598766
8,2018,10110,ess_f,281.59584864631614
8,2018,21720,ess_f,251.66999615395792
8,2018,21740,ess_f,203.8297831742958
8,2018,21921,ess_f,55.691244600117805
8,2018,30060,ess_f,273.2212833246387
8,2018,30420,ess_f,262.8411233800511
8,2014,10110,ess_m,56.705311916998014
8,2014,21720,ess_m,175.81316157233414
8,2014,21740,ess_m,4.609629108681173
8,2014,21921,ess_m,62.85009743188918
8,2014,30060,ess_m,286.9427861755016
8,2014,30420,ess_m,236.3718036316962
8,2016,10110,ess_m,87.4103158699126
8,2016,21720,ess_m,869.1494290022641
8,2016,21740,ess_m,10.346904764868556
8,2016,21921,ess_m,128.66862984578148
8,2016,30060,ess_m,423.75769611087213
8,2016,30420,ess_m,167.86794457480755
8,2018,10110,ess_m,43.551988586515456
8,2018,21720,ess_m,198.6129538965027
8,2018,21740,ess_m,50.41734381716753
8,2018,21921,ess_m,77.2041769236149
8,2018,30060,ess_m,601.3838611575063
8,2018,30420,ess_m,183.49626425873322
8,2014,10110,ess_t,483.8160827860924
8,2014,21720,ess_t,295.0763210452676
8,2014,21740,ess_t,4.440435001361914
8,2014,21921,ess_t,79.73131323984278
8,2014,30060,ess_t,534.5485172414346
8,2014,30420,ess_t,291.2636014534576
8,2016,10110,ess_t,212.89463579196644
8,2016,21720,ess_t,384.4693877341629
8,2016,21740,ess_t,20.93474780779913
8,2016,21921,ess_t,129.04329053110902
8,2016,30060,ess_t,794.8766976339788
8,2016,30420,ess_t,573.6385222146865
8,2018,10110,ess_t,248.72182166135377
8,2018,21720,ess_t,366.55642310022176
8,2018,21740,ess_t,78.24121971828853
8,2018,21921,ess_t,73.22598513008607
8,2018,30060,ess_t,988.1194684291265
8,2018,30420,ess_t,621.7534288126019
9,2014,10110,ess_f,143.12069083407613
9,2014,21720,ess_f,189.31476358868943
9,2014,21740,ess_f,4.413957372145544
9,2014,21921,ess_f,123.49846701536065
9,2014,30060,ess_f,253.1716670944944
9,2014,30420,ess_f,108.22244016505762
9,2016,10110,ess_f,245.72697990797266
9,2016,21720,ess_f,327.7772245336055
9,2016,21740,ess_f,30.972474162786384
9,2016,21921,ess_f,36.85438904278553
9,2016,30060,ess_f,462.3456561866221
9,2016,30420,ess_f,310.4006974266031
9,2018,10110,ess_f,515.1672921983636
9,2018,21720,ess_f,112.54613397958559
9,2018,21740,ess_f,83.20696608192257
9,2018,21921,ess_f,229.33417636009568
9,2018,30060,ess_f,130.7176628829113
9,2018,30420,ess_f,325.19985625581216
9,2014,10110,ess_m,112.31031595297753
9,2014,21720,ess_m,120.62741331838562
9,2014,21740,ess_m,6.767278539247887
9,2014,21921,ess_m,44.1528296828826
9,2014,30060,ess_m,237.24941022771233
9,2014,30420,ess_m,74.02224619289052
9,2016,10110,ess_m,43.381433402414686
9,2016,21720,ess_m,485.4306479026018
9,2016,21740,ess_m,3.7528277289341654
9,2016,21921,ess_m,378.30234266956575
9,2016,30060,ess_m,372.5196298031408
9,2016,30420,ess_m,88.16942886494434
9,2018,10110,ess_m,98.42078053986943
9,2018,21720,ess_m,60.30960916882778
9,2018,21740,ess_m,101.99439074852451
9,2018,21921,ess_m,166.6921900011477
9,2018,30060,ess_m,594.7827495674954
9,2018,30420,ess_m,98.75254195475442
9,2014,10110,ess_t,280.8344152485423
9,2014,21720,ess_t,188.04926388759125
9,2014,21740,ess_t,5.371895671052555
9,2014,21921,ess_t,77.91698180802982
9,2014,30060,ess_t,360.621811250821
9,2014,30420,ess_t,151.4951972676781
9,2016,10110,ess_t,145.0202082681848
9,2016,21720,ess_t,1121.9717032089634
9,2016,21740,ess_t,8.313756501043857
9,2016,21921,ess_t,138.60160225184472
9,2016,30060,ess_t,926.8454503468687
9,2016,30420,ess_t,259.72950500285225
9,2018,10110,ess_t,417.9659711016384
9,2018,21720,ess_t,82.27871292931282
9,2018,21740,ess_t,731.680675782468
9,2018,21921,ess_t,247.57742180675837
9,2018,30060,ess_t,582.8412603593541
9,2018,30420,ess_t,358.50519970874404
10,2014,10110,ess_f,136.33163311678544
10,2014,21720,ess_f,191.68368557094175
10,2014,21740,ess_f,13.60729188286111
10,2014,21921,ess_f,116.55183424808222
10,2014,30060,ess_f,454.82092740871605
10,2014,30420,ess_f,118.05362801649206
10,2016,10110,ess_f,315.9504586184438
10,2016,21720,ess_f,87.63246154063172
10,2016,21740,ess_f,418.84951258017867
10,2016,21921,ess_f,22.38219217971162
10,2016,30060,ess_f,271.7678708882647
10,2016,30420,ess_f,325.75965691233324
10,2018,10110,ess_f,319.42611799705503
10,2018,21720,ess_f,120.14991420784402
10,2018,21740,ess_f,123.73443544186424
10,2018,21921,ess_f,86.63673221640765
10,2018,30060,ess_f,444.70866700797023
10,2018,30420,ess_f,276.10619116875915
10,2014,10110,ess_m,60.37093414850028
10,2014,21720,ess_m,253.08825969120718
10,2014,21740,ess_m,16.070252554895898
10,2014,21921,ess_m,51.274273110828794
10,2014,30060,ess_m,361.447493246652
10,2014,30420,ess_m,112.71194645083433
10,2016,10110,ess_m,76.00432164206761
10,2016,21720,ess_m,76.41814035976846
10,2016,21740,ess_m,138.64403746494497
10,2016,21921,ess_m,128.22615598809665
10,2016,30060,ess_m,378.0606086438464
10,2016,30420,ess_m,146.90140862135533
10,2018,10110,ess_m,131.13438323060527
10,2018,21720,ess_m,282.821688648482
10,2018,21740,ess_m,226.29428064721475
10,2018,21921,ess_m,155.53675243007964
10,2018,30060,ess_m,654.7150482005197
10,2018,30420,ess_m,276.3997678393343
10,2014,10110,ess_t,242.59137098204872
10,2014,21720,ess_t,332.93861366467365
10,2014,21740,ess_t,15.323978669985369
10,2014,21921,ess_t,82.8263465884408
10,2014,30060,ess_t,610.5835594006775
10,2014,30420,ess_t,188.77970152464502
10,2016,10110,ess_t,238.56631022077858
10,2016,21720,ess_t,148.2319989000403
10,2016,21740,ess_t,45.90009551200815
10,2016,21921,ess_t,85.84386524665572
10,2016,30060,ess_t,590.4229598066559
10,2016,30420,ess_t,528.410805686476
10,2018,10110,ess_t,506.754882810481
10,2018,21720,ess_t,171.35100754052414
10,2018,21740,ess_t,229.74185427838702
10,2018,21921,ess_t,151.89633930444174
10,2018,30060,ess_t,649.6595399178019
10,2018,30420,ess_t,561.9891474588293
11,2014,10110,ess_f,84.11469509762173
11,2014,21720,ess_f,58.234504597913585
11,2014,21740,ess_f,18.52796829388573
11,2014,21921,ess_f,72.56326717723886
11,2014,30060,ess_f,207.2311824096967
11,2014,30420,ess_f,117.06030946404275
11,2016,10110,ess_f,269.70339574164063
11,2016,21720,ess_f,60.912808919504556
11,2016,21740,ess_f,95.02862201494838
11,2016,21921,ess_f,31.017671368788342
11,2016,30060,ess_f,210.40727136511896
11,2016,30420,ess_f,196.25695649729767
11,2018,10110,ess_f,84.57382298882678
11,2018,21720,ess_f,172.84313854720628
11,2018,21740,ess_f,180.489172476533
11,2018,21921,ess_f,98.31037130047403
11,2018,30060,ess_f,352.7286347470794
11,2018,30420,ess_f,234.78807203938555
11,2014,10110,ess_m,63.23696638814864
11,2014,21720,ess_m,145.4132412115367
11,2014,21740,ess_m,35.13116926635943
11,2014,21921,ess_m,147.07074200068152
11,2014,30060,ess_m,137.29706849466257
11,2014,30420,ess_m,151.81421800395196
11,2016,10110,ess_m,84.41256486271749
11,2016,21720,ess_m,113.39298023390153
11,2016,21740,ess_m,23.99611166066127
11,2016,21921,ess_m,33.88344652770304
11,2016,30060,ess_m,897.8238936202404
11,2016,30420,ess_m,154.94468394669656
11,2018,10110,ess_m,127.03589155230954
11,2018,21720,ess_m,121.65270846168704
11,2018,21740,ess_m,27.518380730666344
11,2018,21921,ess_m,73.54342525007563
11,2018,30060,ess_m,434.375256432479
11,2018,30420,ess_m,220.02076439270064
11,2014,10110,ess_t,165.88396073547756
11,2014,21720,ess_t,113.5072028585911
11,2014,21740,ess_t,25.009133154590863
11,2014,21921,ess_t,117.97311756612729
11,2014,30060,ess_t,253.35780608995424
11,2014,30420,ess_t,204.31029986744988
11,2016,10110,ess_t,250.45504267199232
11,2016,21720,ess_t,117.8322179455941
11,2016,21740,ess_t,49.18864248000811
11,2016,21921,ess_t,36.069976760448654
11,2016,30060,ess_t,1137.003447834279
11,2016,30420,ess_t,266.90807128127335
11,2018,10110,ess_t,260.50889321029007
11,2018,21720,ess_t,251.82154395975257
11,2018,21740,ess_t,69.35159023869113
11,2018,21921,ess_t,92.02784643047477
11,2018,30060,ess_t,636.2936562053644
11,2018,30420,ess_t,429.04535848515775
12,2014,10110,ess_f,86.51312120341285
12,2014,21720,ess_f,86.05017584684215
12,2014,21740,ess_f,6.9730245177973815
12,2014,21921,ess_f,164.45679220965135
12,2014,30060,ess_f,241.6864999351171
12,2014,30420,ess_f,153.6134745139024
12,2016,10110,ess_f,321.75915634935933
12,2016,21720,ess_f,152.48110876470136
12,2016,21740,ess_f,104.33891084815504
12,2016,21921,ess_f,34.79894533027602
12,2016,30060,ess_f,268.00739449796976
12,2016,30420,ess_f,273.38430242636457
12,2018,10110,ess_f,181.54731163087305
12,2018,21720,ess_f,115.21872346847812
12,2018,21740,ess_f,769.387621600646
12,2018,21921,ess_f,33.99734311502369
12,2018,30060,ess_f,199.1516769150353
12,2018,30420,ess_f,232.26783803763797
12,2014,10110,ess_m,139.8555384412162
12,2014,21720,ess_m,126.39299556760164
12,2014,21740,ess_m,8.22531152886975
12,2014,21921,ess_m,169.8396124234755
12,2014,30060,ess_m,323.41710536726043
12,2014,30420,ess_m,109.42885713341147
12,2016,10110,ess_m,79.07185490427632
12,2016,21720,ess_m,158.8198482349301
12,2016,21740,ess_m,26.727190092775306
12,2016,21921,ess_m,151.83716389449378
12,2016,30060,ess_m,320.52956381715626
12,2016,30420,ess_m,78.96728429300683
12,2018,10110,ess_m,146.20869424794068
12,2018,21720,ess_m,119.75960052918059
12,2018,21740,ess_m,187.22054229185395
12,2018,21921,ess_m,112.51541986302057
12,2018,30060,ess_m,422.5366471815268
12,2018,30420,ess_m,146.32400414094118
12,2014,10110,ess_t,183.60694937110898
12,2014,21720,ess_t,123.92495730430942
12,2014,21740,ess_t,7.58471546256434
12,2014,21921,ess_t,298.44787307671777
12,2014,30060,ess_t,454.8812850059754
12,2014,30420,ess_t,220.58093098616996
12,2016,10110,ess_t,248.19625388782882
12,2016,21720,ess_t,174.5895575040853
12,2016,21740,ess_t,55.023422644064944
12,2016,21921,ess_t,130.9708825936252
12,2016,30060,ess_t,943.9253587922996
12,2016,30420,ess_t,273.4977702226755
12,2018,10110,ess_t,392.6769499677328
12,2018,21720,ess_t,122.86941522686031
12,2018,21740,ess_t,1140.282983345203
12,2018,21921,ess_t,49.17423302044766
12,2018,30060,ess_t,666.8766957905789
12,2018,30420,ess_t,263.6747767456274
13,2014,10110,ess_f,60.52255954558352
13,2014,21720,ess_f,165.7092095963338
13,2014,21740,ess_f,25.488656811125942
13,2014,21921,ess_f,87.62152157748471
13,2014,30060,ess_f,116.49623601353736
13,2014,30420,ess_f,202.9651624157082
13,2016,10110,ess_f,245.6405178327169
13,2016,21720,ess_f,208.52359879702482
13,2016,21740,ess_f,20.812822715227497
13,2016,21921,ess_f,11.414646110263039
13,2016,30060,ess_f,411.6613775263834
13,2016,30420,ess_f,212.20290453991214
13,2018,10110,ess_f,165.2923990077209
13,2018,21720,ess_f,181.07189084691484
13,2018,21740,ess_f,565.7490694818478
13,2018,21921,ess_f,228.78617177929263
13,2018,30060,ess_f,333.5168551933373
